0.0093045935	0.0402638250	0.0055743155	-0.0081835810
0.0093045935	0.0309592315	0.0059500748	0.0059149157
0.0292978190	0.0596322621	0.0175521140	-0.0257680332
0.0292978190	0.0303344432	0.0187352852	0.0186245783
0.0038347988	0.0349649613	0.0022974005	-0.0033727843
0.0038347988	0.0311301625	0.0024522661	0.0024377757
0.0126779413	0.0435317556	0.0075952640	-0.0111505096
0.0126779413	0.0308538143	0.0081072535	0.0080593477
0.0220946970	0.0526542377	0.0132367751	-0.0194327396
0.0220946970	0.0305595407	0.0141290534	0.0140455648
0.0288227873	0.0591720752	0.0172675259	-0.0253502331
0.0288227873	0.0303492879	0.0184315133	0.0183226014
0.0003596915	0.0315984511	0.0002154886	-0.0003163560
0.0003596915	0.0312387596	0.0002300145	0.0002286553
0.0026771228	0.0338434628	0.0016038452	-0.0023545845
0.0026771228	0.0311663399	0.0017119588	0.0017018429
0.0257350550	0.0561808345	0.0154176876	-0.0226345092
0.0257350550	0.0304457795	0.0164569791	0.0163597347
0.0047527135	0.0358541912	0.0028473167	-0.0041801091
0.0047527135	0.0311014777	0.0030392516	0.0030212926
0.0185116970	0.0491832065	0.0110902254	-0.0162814175
0.0185116970	0.0306715095	0.0118378069	0.0117678572
0.0279460723	0.0583227576	0.0167422923	-0.0245791443
0.0279460723	0.0303766852	0.0178708742	0.0177652751
0.0098839540	0.0408250804	0.0059214062	-0.0086931404
0.0098839540	0.0309411264	0.0063205625	0.0062832143
0.0103639090	0.0412900368	0.0062089438	-0.0091152707
0.0103639090	0.0309261278	0.0066274828	0.0065883209
0.0164136929	0.0471507650	0.0098333261	-0.0144361798
0.0164136929	0.0307370721	0.0104961812	0.0104341592
0.0045042404	0.0356134829	0.0026984582	-0.0039615719
0.0045042404	0.0311092425	0.0028803587	0.0028633387
0.0180625229	0.0487480690	0.0108211284	-0.0158863596
0.0180625229	0.0306855462	0.0115505703	0.0114823179
0.0098865573	0.0408276024	0.0059229658	-0.0086954301
0.0098865573	0.0309410451	0.0063222273	0.0062848692
0.0140209435	0.0448327890	0.0083998471	-0.0123317076
0.0140209435	0.0308118455	0.0089660727	0.0089130921
0.0268027271	0.0572151419	0.0160573223	-0.0235735487
0.0268027271	0.0304124148	0.0171397310	0.0170384523
0.0194224251	0.0500654744	0.0116358361	-0.0170824216
0.0194224251	0.0306430492	0.0124201967	0.0123468057
0.0275137808	0.0579039751	0.0164833095	-0.0241989350
0.0275137808	0.0303901944	0.0175944336	0.0174904680
0.0251048095	0.0555702842	0.0150401120	-0.0220801953
0.0251048095	0.0304654747	0.0160539516	0.0159590887
0.0077702550	0.0387774346	0.0046551043	-0.0068340988
0.0077702550	0.0310071795	0.0049689004	0.0049395391
0.0253983771	0.0558546778	0.0152159862	-0.0223383941
0.0253983771	0.0304563007	0.0162416813	0.0161457091
0.0184477775	0.0491212845	0.0110519317	-0.0162251990
0.0184477775	0.0306735070	0.0117969318	0.0117272237
0.0290993013	0.0594399481	0.0174331835	-0.0255934329
0.0290993013	0.0303406468	0.0186083377	0.0184983809
0.0006888552	0.0319173284	0.0004126882	-0.0006058623
0.0006888552	0.0312284733	0.0004405071	0.0004379042
0.0206111646	0.0512170657	0.0123480014	-0.0181279424
0.0206111646	0.0306059011	0.0131803684	0.0131024855
0.0040741659	0.0351968482	0.0024408037	-0.0035833126
0.0040741659	0.0311226823	0.0026053359	0.0025899410
0.0074080295	0.0384265285	0.0044380975	-0.0065155140
0.0074080295	0.0310184991	0.0047372654	0.0047092729
0.0265542583	0.0569744378	0.0159084664	-0.0233550153
0.0265542583	0.0304201794	0.0169808409	0.0168805010
0.0165252298	0.0472588163	0.0099001471	-0.0145342788
0.0165252298	0.0307335866	0.0105675065	0.0105050631
0.0104187471	0.0413431613	0.0062417970	-0.0091635020
0.0104187471	0.0309244142	0.0066625505	0.0066231815
0.0043589370	0.0354727203	0.0026114080	-0.0038337746
0.0043589370	0.0311137832	0.0027874406	0.0027709696
0.0252196875	0.0556815723	0.0151089346	-0.0221812329
0.0252196875	0.0304618848	0.0161274134	0.0160321164
0.0244300727	0.0549166330	0.0146358820	-0.0214867505
0.0244300727	0.0304865602	0.0156224728	0.0155301595
0.0258841753	0.0563252948	0.0155070245	-0.0227656635
0.0258841753	0.0304411195	0.0165523381	0.0164545303
0.0200189004	0.0506433098	0.0119931802	-0.0176070339
0.0200189004	0.0306244094	0.0128016290	0.0127259841
0.0089120730	0.0398835707	0.0053391592	-0.0078383511
0.0089120730	0.0309714977	0.0056990669	0.0056653910
